subject,file,lineno,NOC,NOFF,NOO,experience-based,statistics-based,tuning machine
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,2934,34,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,2966,61,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,2968,50,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,3225,100,1,20,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,3256,77,1,12,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,3259,74,1,12,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,3334,74,1,16,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\mlab.py,3822,58,2,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,74,21,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,87,21,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,99,40,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,122,20,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,125,24,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,126,20,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,128,22,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,131,20,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,134,33,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,137,39,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,247,40,2,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,390,57,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,392,41,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,394,32,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,399,32,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,403,28,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,461,57,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,468,32,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,469,28,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,474,32,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,479,32,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,484,28,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\offsetbox.py,956,51,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1743,22,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1749,51,2,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1749,26,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1752,25,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1756,52,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1761,82,2,22,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1761,46,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1790,69,1,13,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1798,36,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,1815,36,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,2300,56,1,15,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,2318,56,1,15,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,2324,56,1,15,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,2344,56,1,15,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,3783,23,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,3783,23,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,3885,23,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,3885,23,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,3930,23,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\patches.py,3930,23,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\path.py,348,18,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\path.py,351,22,1,4,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\path.py,956,26,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\pyplot.py,596,46,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\quiver.py,386,31,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\quiver.py,388,33,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\quiver.py,391,28,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\rcsetup.py,57,24,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\rcsetup.py,82,31,2,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\rcsetup.py,320,47,2,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\rcsetup.py,557,37,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\rcsetup.py,559,17,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\rcsetup.py,720,33,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\sankey.py,502,34,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\sankey.py,503,34,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\sankey.py,596,32,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\sankey.py,747,44,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\sankey.py,756,44,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\scale.py,629,42,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\scale.py,637,32,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\table.py,336,108,2,24,1,0,1
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\table.py,354,120,2,25,1,0,1
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\table.py,369,70,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\table.py,419,39,2,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\texmanager.py,161,48,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\texmanager.py,186,53,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\texmanager.py,237,35,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\texmanager.py,238,70,2,12,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\texmanager.py,574,34,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\texmanager.py,670,34,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\text.py,1399,32,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\text.py,2176,36,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\text.py,2180,36,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\textpath.py,50,40,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\textpath.py,356,81,1,15,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\ticker.py,1398,44,2,12,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,111,32,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,112,32,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,119,47,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,126,43,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,170,33,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,174,37,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,178,28,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,182,31,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,191,77,2,27,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\tight_layout.py,202,35,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\transforms.py,223,56,1,12,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\transforms.py,451,52,1,14,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\transforms.py,670,25,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\type1font.py,211,90,2,17,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\type1font.py,267,21,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\type1font.py,277,19,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\widgets.py,1067,55,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\widgets.py,1073,55,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\_mathtext_data.py,1770,41,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\_version.py,143,48,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\_version.py,147,43,2,12,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\_version.py,156,33,2,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,247,42,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,743,47,1,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,841,29,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,861,102,2,15,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,930,54,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,945,26,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,960,65,2,13,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,973,92,2,15,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,1110,75,2,12,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,1153,100,2,15,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,1527,49,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,1773,44,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,1781,83,2,17,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,1787,54,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\__init__.py,1791,81,2,18,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,501,38,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,512,73,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,527,73,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,992,83,1,16,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,1073,83,1,16,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,1172,42,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,1173,47,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,1259,54,2,16,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2111,49,1,15,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2113,54,1,15,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2146,38,1,12,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2147,35,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2151,32,1,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2152,41,1,12,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2167,21,2,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2175,22,2,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2861,36,2,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2862,36,2,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2887,61,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2889,61,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2901,58,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2903,58,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2953,61,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2955,61,1,13,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2965,58,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,2967,58,1,11,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,4622,30,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,4772,30,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,5939,24,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,5944,65,1,12,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,5962,30,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,6022,45,1,14,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,6024,29,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_axes.py,6206,33,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,96,12,1,3,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,252,59,2,14,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,252,37,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,271,37,1,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,346,20,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,472,39,1,7,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2132,26,1,4,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2134,33,2,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2158,26,1,4,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2160,33,2,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2242,27,1,6,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2244,70,2,15,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2255,41,2,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2256,42,2,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2269,52,2,10,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,2274,65,1,14,1,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,3622,60,2,8,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_base.py,3671,42,2,12,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_subplots.py,58,17,1,5,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\axes\_subplots.py,82,49,2,9,0,0,0
matplotlib,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\matplotlib\lib\matplotlib\backends\backend_gdk.py,94,48,1,15,0,0,0
