subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,166,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,172,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,176,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,187,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,191,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,196,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,201,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,205,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,209,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,214,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,218,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,222,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,227,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,238,32,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,280,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,284,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,294,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,299,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,306,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,311,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,323,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,328,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,332,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,352,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,354,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,370,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,372,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,375,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_oinspect.py,381,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_page.py,13,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,26,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,38,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,48,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,52,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,61,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,75,15,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,95,17,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,118,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,137,15,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,156,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,164,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,177,14,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,197,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_paths.py,202,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,16,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,26,16,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,27,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,51,18,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,80,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,98,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,104,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prefilter.py,106,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,53,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,63,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,77,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,87,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,93,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,98,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,106,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,109,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,115,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,121,19,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,150,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_profile.py,156,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,19,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,22,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,33,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,34,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,45,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,52,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,58,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,64,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,68,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,75,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,82,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,90,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,99,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,110,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_prompts.py,118,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,48,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,63,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,76,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,87,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,105,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,115,14,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,133,12,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,149,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,158,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,166,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,169,12,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,171,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,188,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,196,16,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,218,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_pylabtools.py,232,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,42,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,62,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,101,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,116,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,133,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,150,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,173,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,177,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,183,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,189,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,198,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,209,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,216,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,225,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,234,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,252,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,274,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,288,12,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,310,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,322,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,329,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,345,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,361,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,368,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,378,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,399,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,407,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,428,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,433,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,440,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,443,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,447,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,450,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,453,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,454,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,460,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,464,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,468,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,481,15,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_run.py,500,14,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_shellapp.py,31,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_shellapp.py,39,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_shellapp.py,49,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_shellapp.py,59,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_splitinput.py,36,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_splitinput.py,39,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,30,15,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,66,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,80,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,101,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,122,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,146,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,151,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,168,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,208,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,213,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\tests\test_ultratb.py,218,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,136,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,151,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,159,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,167,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,185,17,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,211,30,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,267,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,276,15,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,300,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,307,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,333,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,342,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,344,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,348,35,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,417,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,423,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,479,16,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,512,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,519,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\autoreload.py,531,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\cythonmagic.py,18,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\rmagic.py,9,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\storemagic.py,38,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\storemagic.py,46,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\storemagic.py,61,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\storemagic.py,65,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\storemagic.py,83,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\storemagic.py,89,74,1,1,1
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\storemagic.py,238,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\sympyprinting.py,30,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,42,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,50,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,55,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,58,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,61,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,73,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,79,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,87,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,94,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,120,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,134,56,1,1,1
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,195,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,251,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,317,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_autoreload.py,320,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_storemagic.py,9,17,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\extensions\tests\test_storemagic.py,35,14,0,0,0
